index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-10-18,71.77999839782713,1,1300,0.0,93313.99791717526,78227.00165510175,171540.999572277,-3.790859170105243e-05,0.14360666381517873,-6.968591214684405e-05,0.42412157867226297,0.00337476955709759,0.6347392157841276
2021-10-19,72.3849983215332,1,1300,0.0,94100.49781799316,78227.00165510175,172327.4994730949,0.004584909163284356,0.14884999648729802,0.00842853074965233,0.43612483118934553,0.007393339551406308,0.6468253978844194
2021-10-20,72.59900188446045,1,1300,0.0,94378.70244979858,78227.00165510175,172605.70410490033,0.001614394874039471,0.15070469403266729,0.0029564629120615304,0.44037068098984755,0.0036640298040166996,0.6528594152242795
2021-10-21,72.38700199127197,1,1300,0.0,94103.10258865356,78227.00165510175,172330.1042437553,-0.0015967019315742403,0.14886736162503378,-0.002920148868242989,0.43616458417590476,0.002995871849622578,0.6578111702177336
2021-10-22,72.33800067901612,1,1300,0.0,94039.40088272096,78227.00165510175,172266.40253782272,-0.00036964932048366705,0.1484426835854833,-0.0006769352357176572,0.4351923937645863,-0.0010725536274130976,0.6560330788335507
2021-10-25,72.68599758148194,1,1300,0.0,94491.79685592653,78227.00165510175,172718.7985110283,0.0026261416419040007,0.15145865674018721,0.004810706671448894,0.4420966833880824,0.004748196569493546,0.6638962494174359
2021-10-26,72.63400173187256,1,1300,0.0,94424.20225143433,78227.00165510175,172651.20390653607,-0.00039135638433651643,0.15100802604357244,-0.0007153489164277715,0.4410650810882366,0.0018197952535197182,0.666924199914475
2021-10-27,72.4950008392334,1,1300,0.0,94243.50109100342,78227.00165510175,172470.50274610516,-0.0010466255452741269,0.1498033516406998,-0.001913716569717283,0.43830729096451715,-0.005051568068462853,0.6585036188536391
2021-10-28,72.93349857330324,1,1300,0.0,94813.54814529422,78227.00165510175,173040.54980039597,0.0033051857866384093,0.1536036653359718,0.006048661686924639,0.44700712516939856,0.009829281576461124,0.6748055179189312
2021-10-29,73.0499984741211,1,1300,0.0,94964.99801635742,78227.00165510175,173191.99967145917,0.0008752276344354826,0.15461333114305997,0.0015973441984380443,0.4493184936058865,0.001949334719149265,0.6780702744628333
2021-11-01,72.93699817657472,1,1300,0.0,94818.09762954713,78227.00165510175,173045.0992846489,-0.000848193837411304,0.15363399523099153,-0.001546889800229212,0.44707655761084397,0.0018000771431341267,0.6810909304084667
2021-11-02,73.46400241851808,1,1300,0.0,95503.2031440735,78227.00165510175,173730.20479917526,0.003959115382975442,0.15820136532783402,0.0072254720528466265,0.45753236883619053,0.0036803630854131963,0.687277955411965
2021-11-03,73.5700008392334,1,1300,0.0,95641.00109100342,78227.00165510175,173868.00274610516,0.0007931720744196458,0.15912001830736666,0.0014428620443447393,0.45963538696958817,0.006461279195357994,0.6981799293620545
2021-11-04,74.10800113677978,1,1300,0.0,96340.4014778137,78227.00165510175,174567.40313291544,0.004022594012491165,0.1637826875527686,0.007312767315607704,0.4703093609201239,0.004181942361150437,0.7052816199455092
2021-11-05,74.41100101470947,1,1300,0.0,96734.30131912231,78227.00165510175,174961.30297422406,0.002256434100750715,0.16640868649482599,0.004088625698734694,0.476320905558272,0.003732799652949259,0.7116470945846225
2021-11-08,74.86399955749512,1,1300,0.0,97323.19942474365,78227.00165510175,175550.2010798454,0.0033658763144219783,0.17033467386563506,0.006087789931707777,0.48530843710309934,0.0008877879113036169,0.7131666741836127
2021-11-09,75.00799827575683,1,1300,0.0,97510.39775848389,78227.00165510175,175737.39941358563,0.0010663521465013037,0.17158266275723655,0.0019234708152497948,0.48816538453351144,-0.003498775895770745,0.7071726879185414
2021-11-10,74.28899955749512,1,1300,0.0,96575.69942474365,78227.00165510175,174802.7010798454,-0.005318721779537072,0.1653513405323015,-0.009585627330280344,0.4739003857515498,-0.008225823395229703,0.6931297868825639
2021-11-11,74.282999420166,1,1300,0.0,96567.8992462158,78227.00165510175,174794.90090131754,-4.4622757426893145e-05,0.16529933934211583,-8.076750750241057e-05,0.4737813424910857,0.0005509400447352153,0.6940625998830914
2021-11-12,74.67099857330322,1,1300,0.0,97072.29814529419,78227.00165510175,175299.29980039594,0.0028856614036079087,0.1686619986693052,0.005223256413524391,0.4814792803403849,0.007222656026415475,0.7062982313292621
2021-11-15,74.56299915313721,1,1300,0.0,96931.89889907838,78227.00165510175,175158.90055418015,-0.0008009116201584954,0.1677260036945334,-0.001446336894236011,0.4793365621991823,-1.0739820344718431e-05,0.7062799059928031
2021-11-16,74.44299907684325,1,1300,0.0,96775.89879989623,78227.00165510175,175002.90045499796,-0.0008906204519931737,0.16668600303331882,-0.0016093783465912503,0.4769557499686583,0.003865229864862485,0.7128750700432613
2021-11-17,74.54200038909912,0,650,-650.0,48452.30025291442,126679.30190801618,175131.6021609306,0.0007354261306413701,0.16754401440620303,0.0013298941939949849,0.4789199448453292,-0.002601625374463401,0.7084188107977509
2021-11-18,74.71200141906738,0,650,0.0,48562.80092239379,126679.30190801618,175242.10283040997,0.0006309579088863426,0.16828068553606546,0.002280607296301085,0.4822927804621886,0.0033847802152713324,0.7142014329879365
2021-11-19,75.14500026702882,0,650,0.0,48844.25017356873,126679.30190801618,175523.5520815849,0.001606059540653293,0.1701570138772317,0.0057955728629555114,0.49088351627559024,-0.001398665559303236,0.7118038384819081
2021-11-22,74.41299953460694,0,650,0.0,48368.449697494514,126679.30190801618,175047.75160551068,-0.0027107500414136343,0.16698501070340344,-0.00974117678915043,0.4763605563715194,-0.0031971365563219223,0.7063309678526455
2021-11-23,74.31399993896486,0,650,0.0,48304.099960327156,126679.30190801618,174983.40186834332,-0.0003676124747513665,0.1665560124556209,-0.0013304072710581538,0.47439639555261937,0.001657132912945114,0.7091585850598516
2021-11-24,74.5540018081665,0,650,0.0,48460.10117530823,126679.30190801618,175139.4030833244,0.0008915200717063421,0.16759602055549472,0.003229564676894947,0.4791580540714373,0.0022938506357221833,0.7130791395667413
2021-11-26,73.69600219726563,0,650,0.0,47902.401428222656,126679.30190801618,174581.70333623883,-0.003184319103909705,0.16387802224159098,-0.01150843133958901,0.462135265165756,-0.022724822637582465,0.6741497199559447
2021-11-29,74.7550006866455,0,650,0.0,48590.75044631957,126679.30190801618,175270.05235433576,0.003942847417241602,0.16846701569557054,0.014369822755720296,0.4831458897710761,0.013200199537034996,0.6962488303142345
2021-11-30,74.4650001525879,0,650,0.0,48402.250099182136,126679.30190801618,175081.5520071983,-0.0010754851990137926,0.16721034671465418,-0.003879346283109597,0.4773922532762833,-0.01896131033450521,0.6640857298381049
2021-12-01,73.88700065612795,0,650,0.0,48026.55042648317,126679.30190801618,174705.85233449936,-0.0021458552793929275,0.1647056822299946,-0.007762029077762134,0.46592469164709227,-0.011815187417889228,0.6444242450606328
2021-12-02,74.25299968719483,0,650,0.0,48264.44979667664,126679.30190801618,174943.7517046928,0.001361713800737352,0.16629167803128442,0.0049534969320279565,0.4731861451097501,0.01419443613158311,0.6677659199803727
2021-12-03,73.40500011444092,0,650,0.0,47713.250074386604,126679.30190801618,174392.55198240277,-0.0031507254012733688,0.1626170132160174,-0.011420408284194106,0.4563617578539787,-0.008448563730297565,0.6536756933182002
2021-12-06,73.35199966430665,0,650,0.0,47678.799781799324,126679.30190801618,174358.1016898155,-0.00019754451778852822,0.1623873445987689,-0.000722027791726032,0.4553102241900011,0.011730872577451423,0.6730747521609446
2021-12-07,74.6140001296997,0,650,0.0,48499.10008430481,126679.30190801618,175178.40199232099,0.004704687046689804,0.16785601328213895,0.017204717951365467,0.4803484261289286,0.020707080374404274,0.7077192455263277
2021-12-08,74.75900058746339,0,650,0.0,48593.3503818512,126679.30190801618,175272.65228986737,0.0005380246450159554,0.16848434859911476,0.001943341162672363,0.48322524816052215,0.0030852853123166657,0.7129880466321106
2021-12-09,74.14900112152098,0,650,0.0,48196.85072898864,126679.30190801618,174876.15263700482,-0.0022621877839037463,0.1658410175800311,-0.008159545488154896,0.47112280427897657,-0.007181080169894716,0.7006869421391739
2021-12-10,74.86200160980225,0,650,0.0,48660.30104637146,126679.30190801618,175339.60295438764,0.002650163046214793,0.16893068636258324,0.009615780084653469,0.4852687976424419,0.009549073338481762,0.7169269264754592
2021-12-13,74.23799896240233,0,650,0.0,48254.699325561516,126679.30190801618,174934.0012335777,-0.0023132350819538017,0.166226674890517,-0.008335372204611446,0.47288852939019654,-0.009136167611567658,0.7012407942983656
2021-12-14,73.77299842834472,0,650,0.0,47952.448978424065,126679.30190801618,174631.75088644025,-0.001727796454697672,0.16421167257626723,-0.006263645849251764,0.4636628772666711,-0.0074706775774360246,0.6885313728425813
2021-12-15,74.72000160217286,0,650,0.0,48568.00104141236,126679.30190801618,175247.30294942853,0.0035248576496753614,0.16831535299618894,0.01283671795918595,0.48245150480947396,0.016348464630746795,0.7161362682694046
2021-12-16,73.56599998474121,0,650,0.0,47817.89999008179,126679.30190801618,174497.20189809796,-0.004280243054850419,0.1633146793206519,-0.015444346797204633,0.45955600965915866,-0.008743415379980468,0.7011313760272755
2021-12-17,73.24400177001954,0,650,0.0,47608.6011505127,126679.30190801618,174287.90305852887,-0.0011994395170377148,0.16191935372352462,-0.004376997727054133,0.4531675363223724,-0.010287680637092622,0.6836306797089688
2021-12-20,72.75000076293945,0,650,0.0,47287.500495910645,126679.30190801618,173966.80240392682,-0.0018423576677849551,0.15977868269284423,-0.006744593347469019,0.4433665122241346,-0.01138805785140995,0.6644573961280344
2021-12-21,73.61799964904785,0,650,0.0,47851.699771881096,126679.30190801618,174531.00167989728,0.0032431433363961926,0.16354001119931394,0.01193125604131362,0.46058768764293867,0.017777934551572505,0.6940480107802793
2021-12-22,74.14899826049805,0,650,0.0,48196.84886932373,126679.30190801618,174876.1507773399,0.001977580453446537,0.16584100518226474,0.0072128910590016915,0.47112274751602645,0.010180197220578835,0.7112937536311519
2021-12-23,73.51650066375733,0,650,0.0,47785.72543144226,126679.30190801618,174465.02733945844,-0.002350940571678839,0.1631001822630549,-0.00853008957071344,0.4585739387102008,0.006223699921661829,0.7219443324315664
2021-12-27,74.26999797821047,0,650,0.0,48275.49868583681,126679.30190801618,174954.800593853,0.0028072861470489485,0.16636533729235214,0.01024936317221381,0.47352339272156807,0.01383893524747526,0.7457742085478438
2021-12-28,73.7706003189087,0,650,0.0,47950.89020729066,126679.30190801618,174630.19211530683,-0.0018553848047858645,0.164201280768711,-0.006724083383552459,0.46361529856129313,-0.0010101548486260992,0.7440107062664729
2021-12-29,73.57100143432616,0,650,0.0,47821.150932312004,126679.30190801618,174500.4528403282,-0.0007429372516121191,0.16333635226885335,-0.0027056697887732906,0.45965523886558945,0.0014018951394270118,0.7464556263986966
2021-12-30,73.38500003814697,0,650,0.0,47700.25002479553,126679.30190801618,174379.5519328117,-0.0006928400789143474,0.16253034621874352,-0.002528188995024494,0.45596495455415953,-0.0029897555945093135,0.7412341509191087
2021-12-31,73.11299896240234,0,650,0.0,47523.44932556152,126679.30190801618,174202.7512335777,-0.0010138843532647712,0.16135167489051683,-0.0037064941827790188,0.45056842891977444,-0.0026261799136575448,0.7366613567669904
2022-01-03,73.31600189208984,0,650,0.0,47655.4012298584,126679.30190801618,174334.70313787457,0.0007574616552408209,0.16223135425249602,0.0027765641208603586,0.4545960251743659,0.006374052530970564,0.7477309274835298
2022-01-04,73.00300064086915,0,650,0.0,47451.95041656495,126679.30190801618,174131.25232458112,-0.0011670127039052902,0.1608750154972063,-0.004269207855624568,0.4483860523969312,-0.000629621957060511,0.7466305177165524
2022-01-05,71.64700126647948,0,650,0.0,46570.55082321166,126679.30190801618,173249.85273122785,-0.0050616967464883755,0.1549990182081844,-0.018574570394172873,0.4214829037087462,-0.019392757790687165,0.7127585351366528
2022-01-06,71.32700061798094,0,650,0.0,46362.550401687615,126679.30190801618,173041.8523097038,-0.0012005806541534048,0.15361234873135743,-0.004466350898739591,0.41513406226422367,-0.0009637690162076495,0.7111078315282429
2022-01-07,70.91349792480469,0,650,0.0,46093.77365112305,126679.30190801618,172773.07555913922,-0.001553247072757502,0.15182050372759348,-0.0057972813884453744,0.40693013190290417,-0.004050216740091761,0.7041774739448852
2022-01-10,70.83800106048584,0,650,0.0,46044.700689315796,126679.30190801618,172724.00259733197,-0.0002840313031902131,0.15149335064887848,-0.0010646332014098148,0.40543226737241644,-0.0014410312534549607,0.7017217009434966
2022-01-11,71.36799926757814,0,650,0.0,46389.199523925796,126679.30190801618,173068.501431942,0.001994504697839572,0.15379000954627875,0.007481834596656078,0.4159474791337001,0.009159984668711818,0.7173094456345532
2022-01-12,71.65200099945068,0,650,0.0,46573.80064964294,126679.30190801618,173253.10255765912,0.0010666361827240678,0.15502068371772637,0.003979398817216984,0.42158209885740616,0.002817754443029452,0.7221484019550464
2022-01-13,70.68099899291991,0,650,0.0,45942.64934539794,126679.30190801618,172621.95125341412,-0.00364294373334495,0.15081300835609301,-0.013551638376968822,0.40231733233051825,-0.0142436152864307,0.6976187826514573
2022-01-14,70.87199916839597,0,650,0.0,46066.79945945738,126679.30190801618,172746.10136747354,0.0007192023561195526,0.15164067578315565,0.0027022846054454153,0.40610679286962426,0.0008199802697488323,0.6990107965587864
2022-01-18,69.71499977111816,0,650,0.0,45314.7498512268,126679.30190801618,171994.05175924298,-0.004353496850448502,0.1466270117282853,-0.01632519769237384,0.38315182149943783,-0.018387945694007368,0.6677694782981312
2022-01-19,69.23700084686278,0,650,0.0,45004.05055046081,126679.30190801618,171683.352458477,-0.001806453755743287,0.144555683056512,-0.006856471718062029,0.3736682801535409,-0.009689541868338813,0.6516095561114239
2022-01-20,69.01200237274169,0,650,0.0,44857.8015422821,126679.30190801618,171537.10345029828,-0.000851853170877992,0.14358068966865378,-0.0032496854480849047,0.36920429033303015,-0.01103737849414832,0.6333801163160697
2022-01-21,68.10199928283691,0,650,0.0,44266.299533843994,126679.30190801618,170945.60144186017,-0.0034482452865335356,0.13963734294573316,-0.013186156880215516,0.3511497477596346,-0.018914821867908604,0.6024850223733673
2022-01-24,68.30770111083984,0,650,0.0,44400.0057220459,126679.30190801618,171079.30763006207,0.0007821563530978626,0.14052871753374574,0.003020496169996667,0.3552308903978345,0.002771738943381896,0.6069266925160657
2022-01-25,67.46599941253662,0,650,0.0,43852.899618148804,126679.30190801618,170532.20152616498,-0.0031979677231342984,0.13688134350776515,-0.012322207959208464,0.33853145353360903,-0.012171906253646725,0.5873673314582775
2022-01-26,67.50199775695802,0,650,0.0,43876.29854202271,126679.30190801618,170555.60045003888,0.0001372111757456107,0.13703733633359105,0.0005335775758879002,0.3392456639018353,-0.0014966358477518371,0.5849916206064669
2022-01-27,67.20700187683104,0,650,0.0,43684.55121994018,126679.30190801618,170363.85312795636,-0.0011242511039013525,0.13575902085304103,-0.004370179993621992,0.33339291929490655,-0.00538408875771057,0.5764578850408941
2022-01-28,68.71049919128419,0,650,0.0,44661.824474334724,126679.30190801618,171341.1263823509,0.005736388538128079,0.14227417588233804,0.022371140989276173,0.36322244028655537,0.024347646888076113,0.614840924959793
2022-01-31,69.44700107574465,0,650,0.0,45140.55069923402,126679.30190801618,171819.8526072502,0.0027939948511312984,0.1454656840483335,0.010718913312070422,0.3778347034490561,0.018885951732779516,0.6453387327247007
